dataset_name,algorithm,use_asymmetric_transformation,use_hnsw_pruning_rule_on_X,k,num_threads_build,num_threads_search,run_timestamp_utc,git_commit,git_dirty,hostname,hnsw_m,hnsw_ef_construction,hnsw_ef_search,hnsw_learn_insert_order,hnsw_num_learn_queries,roargraph_m_sq,roargraph_m_pjbp,roargraph_l_pjpq,roargraph_l_pq,roargraph_learn_neighbors_rows_hdf5,roargraph_learn_neighbors_cols_hdf5,roargraph_num_learn_queries,roargraph_learn_neighbors_k,roargraph_learn_query_source,roargraph_learn_query_sample_seed,roargraph_database_rows,roargraph_learn_neighbors_rows_actual,roargraph_learn_neighbors_dropped_rows,nsg_r,nsg_l,nsg_c,nsg_search_l,build_time_ms,rss_before_build_bytes,rss_after_build_bytes,rss_build_delta_bytes,index_size_bytes,recall_X_avg_at_k,recall_X_min,recall_X_p50,recall_X_p95,recall_X_p99,recall_X_std,recall_X_frac_at_0,recall_X_frac_at_1,recall_X_asymmetric_avg_at_k,recall_X_asymmetric_min,recall_X_asymmetric_p50,recall_X_asymmetric_p95,recall_X_asymmetric_p99,recall_X_asymmetric_std,recall_X_asymmetric_frac_at_0,recall_X_asymmetric_frac_at_1,num_queries,queries_per_sec,search_time_X_ms,top_candidates_avg_X,top_candidates_median_X,selected_neighbors_avg_X,selected_neighbors_median_X,degree_lowest_layer_avg_X,degree_lowest_layer_median_X,degree_lowest_layer_max_X,degree_avg_X,degree_median_X,degree_max_X,search_time_X_asymmetric_ms,top_candidates_avg_X_asymmetric,top_candidates_median_X_asymmetric,selected_neighbors_avg_X_asymmetric,selected_neighbors_median_X_asymmetric,degree_lowest_layer_avg_X_asymmetric,degree_lowest_layer_median_X_asymmetric,degree_lowest_layer_max_X_asymmetric,degree_avg_X_asymmetric,degree_median_X_asymmetric,degree_max_X_asymmetric
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:06.149333+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,800,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.5117999911308289,0.0,0.5,0.8999999761581421,1.0,0.28217148780822754,0.092,0.024,1000,735.9933628528222,,,,,,,,,,,,1358.7079048156738,,,,,,,,,,
yi-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:22:07.888430+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,1000,,,187843,100,database_objects,42,187843,187843,0,,,,,111244.47850231081,1457623040,1895804928,438181888,8759672,,,,,,,,,0.5473999977111816,0.0,0.6000000238418579,0.8999999761581421,1.0,0.27105948328971863,0.073,0.025,1000,580.988320543236,,,,,,,,,,,,1721.2049961090088,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:04.511065+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,10,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.05510000139474869,0.0,0.0,0.30000001192092896,0.5,0.10951707512140274,0.704,0.0,1000,33302.13502505022,,,,,,,,,,,,30.028104782104492,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:04.585109+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,20,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.10660000890493393,0.0,0.0,0.4000000059604645,0.6000000238418579,0.15256619453430176,0.505,0.001,1000,18417.47645289481,,,,,,,,,,,,54.296255111694336,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:04.680127+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,30,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.14749999344348907,0.0,0.10000000149011612,0.5,0.800000011920929,0.17976026237010956,0.402,0.001,1000,13188.473970845334,,,,,,,,,,,,75.82378387451172,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:04.795999+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,40,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.18639999628067017,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.19337797164916992,0.308,0.001,1000,10593.094530328553,,,,,,,,,,,,94.40112113952637,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:04.928084+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,50,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.2101999968290329,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.20237578451633453,0.262,0.001,1000,8859.022072024502,,,,,,,,,,,,112.87927627563477,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:05.076843+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,60,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.23089998960494995,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.20927301049232483,0.232,0.002,1000,7686.816983078866,,,,,,,,,,,,130.09285926818848,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:05.261117+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,80,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.2679000198841095,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.22090628743171692,0.172,0.004,1000,6065.17347539329,,,,,,,,,,,,164.87574577331543,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:05.479310+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,100,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.3004000186920166,0.0,0.30000001192092896,0.699999988079071,0.8999999761581421,0.22640636563301086,0.138,0.005,1000,5029.786795188352,,,,,,,,,,,,198.81558418273926,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:05.794917+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,150,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.3582000136375427,0.0,0.30000001192092896,0.800000011920929,0.9009999763965597,0.23305097222328186,0.093,0.01,1000,3372.3996253160894,,,,,,,,,,,,296.5247631072998,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:06.185220+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,200,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.40379998087882996,0.0,0.4000000059604645,0.800000011920929,1.0,0.231874018907547,0.062,0.011,1000,2690.834951630711,,,,,,,,,,,,371.6318607330322,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:06.757740+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,300,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.46959996223449707,0.0,0.5,0.800000011920929,1.0,0.22675061225891113,0.033,0.017,1000,1807.2399835576348,,,,,,,,,,,,553.3299446105957,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:07.517080+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,400,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.5184000134468079,0.0,0.5,0.8999999761581421,1.0,0.2209104597568512,0.021,0.019,1000,1349.5976920141397,,,,,,,,,,,,740.9615516662598,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:08.494173+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,500,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.5534999966621399,0.0,0.6000000238418579,0.8999999761581421,1.0,0.21440091729164124,0.014,0.022,1000,1043.9383040841064,,,,,,,,,,,,957.9110145568848,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:09.693098+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,600,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.5820000171661377,0.0,0.6000000238418579,0.8999999761581421,1.0,0.20913153886795044,0.01,0.024,1000,847.8169688960238,,,,,,,,,,,,1179.499864578247,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:11.310119+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,800,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.6254000067710876,0.0,0.6000000238418579,0.8999999761581421,1.0,0.19988706707954407,0.007,0.026,1000,625.932656378178,,,,,,,,,,,,1597.6159572601318,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:34:13.436697+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,1000,,,256921,10,database_objects,42,256921,256921,0,,,,,151708.84576486424,1670139904,2240012288,569872384,13048032,,,,,,,,,0.6572999954223633,0.0,0.699999988079071,0.8999999761581421,1.0,0.18645831942558289,0.003,0.028,1000,474.3852242314334,,,,,,,,,,,,2107.9914569854736,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:54.630935+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,10,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.05510000139474869,0.0,0.0,0.30000001192092896,0.5,0.10951707512140274,0.704,0.0,1000,32655.745873559637,,,,,,,,,,,,30.622482299804688,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:54.703688+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,20,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.10660000890493393,0.0,0.0,0.4000000059604645,0.6000000238418579,0.15256619453430176,0.505,0.001,1000,18575.96371882086,,,,,,,,,,,,53.8330078125,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:54.796518+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,30,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.14749999344348907,0.0,0.10000000149011612,0.5,0.800000011920929,0.17976026237010956,0.402,0.001,1000,13489.370734625354,,,,,,,,,,,,74.13244247436523,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:54.911918+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,40,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.18639999628067017,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.19337797164916992,0.308,0.001,1000,10408.81285099899,,,,,,,,,,,,96.07243537902832,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:55.042252+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,50,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.2101999968290329,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.20237578451633453,0.262,0.001,1000,8965.444712823033,,,,,,,,,,,,111.53936386108398,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:55.190158+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,60,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.23089998960494995,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.20927301049232483,0.232,0.002,1000,7711.932219345728,,,,,,,,,,,,129.669189453125,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:55.369986+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,80,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.2679000198841095,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.22090628743171692,0.172,0.004,1000,6184.929860546871,,,,,,,,,,,,161.6833209991455,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:55.584817+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,100,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.3004000186920166,0.0,0.30000001192092896,0.699999988079071,0.8999999761581421,0.22640636563301086,0.138,0.005,1000,5092.813873208568,,,,,,,,,,,,196.35510444641113,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:55.888259+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,150,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.3582000136375427,0.0,0.30000001192092896,0.800000011920929,0.9009999763965597,0.23305097222328186,0.093,0.01,1000,3514.836832552036,,,,,,,,,,,,284.50822830200195,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:56.273625+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,200,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.40379998087882996,0.0,0.4000000059604645,0.800000011920929,1.0,0.231874018907547,0.062,0.011,1000,2728.8864946174435,,,,,,,,,,,,366.44983291625977,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:56.856885+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,300,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.46959996223449707,0.0,0.5,0.800000011920929,1.0,0.22675061225891113,0.033,0.017,1000,1769.8836915393117,,,,,,,,,,,,565.0088787078857,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:57.623019+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,400,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.5184000134468079,0.0,0.5,0.8999999761581421,1.0,0.2209104597568512,0.021,0.019,1000,1341.31154387712,,,,,,,,,,,,745.5389499664307,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:58.592192+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,500,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.5534999966621399,0.0,0.6000000238418579,0.8999999761581421,1.0,0.21440091729164124,0.014,0.022,1000,1051.8245601540357,,,,,,,,,,,,950.7288932800293,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:46:59.772116+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,600,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.5820000171661377,0.0,0.6000000238418579,0.8999999761581421,1.0,0.20913153886795044,0.01,0.024,1000,861.5920096727954,,,,,,,,,,,,1160.642147064209,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:47:01.402197+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,800,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.6254000067710876,0.0,0.6000000238418579,0.8999999761581421,1.0,0.19988706707954407,0.007,0.026,1000,620.7973040937386,,,,,,,,,,,,1610.8317375183105,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T20:47:03.504951+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,1000,,,256921,100,database_objects,42,256921,256921,0,,,,,152424.38014224172,1970941952,2481672192,510730240,13048036,,,,,,,,,0.6572999954223633,0.0,0.699999988079071,0.8999999761581421,1.0,0.18645831942558289,0.003,0.028,1000,479.8465334573171,,,,,,,,,,,,2083.9996337890625,,,,,,,,,,
